ENSG00000158545.14	25835866.2613982
ENSG00000158552.11	24692916.0356722
ENSG00000158553.4	0
ENSG00000158555.13	36195.6883696014
ENSG00000158560.13	297097.823367526
ENSG00000158571.9	1631264.75079828
ENSG00000158578.17	368188.512518409
ENSG00000158604.13	87063639.4648069
ENSG00000158615.8	60168356.6099101
ENSG00000158623.13	49649673.8342595
ENSG00000158636.15	145488.051793746
ENSG00000158639.10	0
ENSG00000158669.10	21188346.8590862
ENSG00000158683.6	0
ENSG00000158691.13	51995.3204211621
ENSG00000158710.13	1242977770.1189
ENSG00000158711.12	11353742.6171259
ENSG00000158714.9	20718100.3242418
ENSG00000158715.5	6290036.27382882
ENSG00000158716.7	79480519.4805195
ENSG00000158717.9	9314649.84719423
ENSG00000158731.2	0
ENSG00000158747.12	42238713.6672851
ENSG00000158748.3	36002.3041474654
ENSG00000158764.6	0
ENSG00000158769.16	5879533.0212622
ENSG00000158773.13	856164.383561644
ENSG00000158786.4	3859804.79148181
ENSG00000158792.14	22360999.1941982
ENSG00000158793.12	433128.695717675
ENSG00000158796.15	835569.959993923
ENSG00000158805.10	10040585.5084729
ENSG00000158806.12	1523440.20497195
ENSG00000158813.16	0
ENSG00000158815.9	65191.8814376983
ENSG00000158816.14	0
ENSG00000158825.5	102507046.43228
ENSG00000158828.5	69818622.2379771
ENSG00000158850.13	863018.729342637
ENSG00000158856.16	14052569.3845613
ENSG00000158859.9	290303.851364428
ENSG00000158863.20	15195181.7209126
ENSG00000158864.11	800593.610872452
ENSG00000158865.11	20916.1263334031
ENSG00000158869.9	592768.227622999
ENSG00000158874.10	0
ENSG00000158882.11	86869.6520870434
ENSG00000158887.14	0
ENSG00000158901.10	0
ENSG00000158941.15	74959552.2322795
ENSG00000158955.9	43120.1759303178
ENSG00000158966.12	11516379.601486
ENSG00000158985.12	27046575.6023525
ENSG00000158987.18	1884591.22318945
ENSG00000159023.17	3783895.60240652
ENSG00000159055.3	24127352.6241605
ENSG00000159063.11	600762.346702022
ENSG00000159069.12	123660165.17308
ENSG00000159079.17	5155298.0273529
ENSG00000159082.16	2885466.45423969
ENSG00000159086.13	8903811.10847001
ENSG00000159110.18	13065824.5092575
ENSG00000159111.11	65639859.416994
ENSG00000159128.13	135014478.764479
ENSG00000159131.15	33055642.5898962
ENSG00000159140.16	46830940.0893671
ENSG00000159147.16	26147777.6422268
ENSG00000159164.8	8839729.92181947
ENSG00000159166.12	8605851.97934595
ENSG00000159167.10	37599421.5473608
ENSG00000159173.17	0
ENSG00000159176.12	81293440.0354443
ENSG00000159182.4	0
ENSG00000159184.7	1627590.75363633
ENSG00000159186.4	0
ENSG00000159189.10	285286249.331193
ENSG00000159197.3	203887.454125323
ENSG00000159199.12	56760447.9650369
ENSG00000159200.16	19660739.8324137
ENSG00000159202.16	91008417.968265
ENSG00000159208.14	1112759.64391691
ENSG00000159210.8	48658172.946598
ENSG00000159212.11	1702442.63508512
ENSG00000159214.11	200980.786236836
ENSG00000159216.17	24385881.2306225
ENSG00000159217.8	2281887.61507457
ENSG00000159224.4	299281.723862729
ENSG00000159228.11	121020408.163265
ENSG00000159231.5	27923744.3480386
ENSG00000159239.10	286191.271166229
ENSG00000159247.11	500421.407501054
ENSG00000159248.4	0
ENSG00000159251.6	92384.4424598898
ENSG00000159256.11	25013376.1369716
ENSG00000159259.7	7410818.95829844
ENSG00000159261.9	2879174.80346502
ENSG00000159263.14	513404.525427526
ENSG00000159267.13	6835919.81601869
ENSG00000159289.6	0
ENSG00000159307.17	11772.3232679969
ENSG00000159314.10	11660409.4160204
ENSG00000159322.16	47534744.8033336
ENSG00000159335.14	916900726.392252
ENSG00000159337.6	0
ENSG00000159339.12	2187815.55031976
ENSG00000159346.11	222965415.417655
ENSG00000159348.11	245733950.773915
ENSG00000159352.14	144862900.561612
ENSG00000159363.16	23265616.9263822
ENSG00000159374.16	0
ENSG00000159377.9	286541771.481531
ENSG00000159387.7	357247.930063464
ENSG00000159388.5	124799212.394425
ENSG00000159398.14	22293.5616194043
ENSG00000159399.8	2662080.66339992
ENSG00000159403.14	216514708.845456
ENSG00000159409.13	0
ENSG00000159423.15	28947062.6960462
ENSG00000159433.10	6899.31144871742
ENSG00000159445.11	5255450.69964204
ENSG00000159450.11	1000714.79628306
ENSG00000159455.8	233426.704014939
ENSG00000159459.10	266202.371359503
ENSG00000159461.13	107378554.06143
ENSG00000159479.15	633981.403212172
ENSG00000159495.7	0
ENSG00000159496.13	30298.439630359
ENSG00000159516.8	91423541.2474849
ENSG00000159527.3	6515649.73815613
ENSG00000159556.8	3183893.99884222
ENSG00000159579.12	33240670.9385601
ENSG00000159588.13	64485.6197068054
ENSG00000159592.9	1143549.03807346
ENSG00000159593.13	816750.816750817
ENSG00000159596.6	556434.135769929
ENSG00000159618.14	195293.428376135
ENSG00000159625.13	27733.8658235571
ENSG00000159640.13	153701.648023226
ENSG00000159648.10	299249.574144837
ENSG00000159650.7	0
ENSG00000159658.9	1011478.57711104
ENSG00000159674.10	112981397.448386
ENSG00000159685.9	129259.08691381
ENSG00000159692.14	41314265.2109283
ENSG00000159708.16	0
ENSG00000159712.10	47938.6385426654
ENSG00000159713.9	354687.329477245
ENSG00000159714.9	613308.800981294
ENSG00000159720.10	2157121.98176884
ENSG00000159723.4	0
ENSG00000159733.12	601175.632347702
ENSG00000159753.12	27832.9282096005
ENSG00000159761.13	39926.5351752775
ENSG00000159763.3	0
ENSG00000159784.16	533214.841146412
ENSG00000159788.17	12300531.9148936
ENSG00000159792.8	664535.364057617
ENSG00000159840.14	313982112.08665
ENSG00000159842.13	347717.872698657
ENSG00000159860.6	0
ENSG00000159871.13	56121.4468108988
ENSG00000159873.8	132091.671620104
ENSG00000159882.11	22682.937894116
ENSG00000159884.10	61930872.4175071
ENSG00000159885.12	71321.5890450039
ENSG00000159899.13	59323600.0739235
ENSG00000159904.10	411218.027798339
ENSG00000159905.13	26289.4999737105
ENSG00000159915.11	0
ENSG00000159917.13	11926.6273883071
ENSG00000159921.13	2556143.87438379
ENSG00000159958.4	325992.465951898
ENSG00000159961.1	0
ENSG00000160007.16	17220351.9024328
ENSG00000160013.7	5055998.71082105
ENSG00000160014.15	276500837.586193
ENSG00000160049.10	20645467.4893213
ENSG00000160050.13	4765284.39622833
ENSG00000160051.10	6572120.37357316
ENSG00000160055.18	7020842.50110013
ENSG00000160058.17	41756839.8751623
ENSG00000160062.13	5451792.02423019
ENSG00000160072.18	7736080.63376353
ENSG00000160075.11	89664775.6575554
ENSG00000160087.19	36836041.7171962
ENSG00000160094.13	54724021.1004846
ENSG00000160097.14	955718.381650207
ENSG00000160111.11	511254.604793187
ENSG00000160113.5	28800982.2763186
ENSG00000160117.13	1200816.55525758
ENSG00000160124.8	163639.338897071
ENSG00000160131.12	55392444.7054218
ENSG00000160145.14	14583.2118065683
ENSG00000160161.8	0
ENSG00000160172.9	6844713.19391954
ENSG00000160179.17	20666557.7520013
ENSG00000160180.15	244618.395303327
ENSG00000160181.7	516351.118760757
ENSG00000160182.2	0
ENSG00000160183.12	100959.111559818
ENSG00000160185.12	554605.536811942
ENSG00000160188.8	454197.74335437
ENSG00000160190.12	4140634.82745608
ENSG00000160191.16	2604307.9594162
ENSG00000160193.10	6913283.94031097
ENSG00000160194.16	15456489.924575
ENSG00000160199.13	8425965.8462519
ENSG00000160200.16	221043.3244916
ENSG00000160201.10	160701.429599918
ENSG00000160202.6	0
ENSG00000160207.7	3256963.16262354
ENSG00000160208.12	20863291.5158427
ENSG00000160209.17	20153746.5221146
ENSG00000160211.14	1752493.93367484
ENSG00000160213.5	338898450.946644
ENSG00000160214.11	19558423.228148
ENSG00000160216.17	8340499.79765277
ENSG00000160218.11	5491284.52989101
ENSG00000160219.10	0
ENSG00000160221.15	229821.658393087
ENSG00000160223.15	26422.406200458
ENSG00000160224.15	45807.1214804862
ENSG00000160226.14	3463631.86541316
ENSG00000160229.10	71214.9266486256
ENSG00000160233.7	6073071.58678772
ENSG00000160255.15	20292566.0480464
ENSG00000160256.11	22773588.7507642
ENSG00000160271.13	24443486.7336231
ENSG00000160282.12	0
ENSG00000160284.13	183699.712203784
ENSG00000160285.13	138159.712627798
ENSG00000160293.15	81912807.361593
ENSG00000160294.9	167887.667887668
ENSG00000160298.16	53756.2155624244
ENSG00000160299.15	85763.2933104631
ENSG00000160305.16	89568.9101044268
ENSG00000160307.8	49329.1239147593
ENSG00000160310.15	373552.484124019
ENSG00000160318.5	679683.638161147
ENSG00000160321.13	52008.5710125029
ENSG00000160323.17	1526679.34728201
ENSG00000160325.13	31960227.2727273
ENSG00000160326.12	10048426.1501211
ENSG00000160336.13	16591914.6614946
ENSG00000160339.14	0
ENSG00000160345.11	2874003.67872471
ENSG00000160349.8	2012072.43460765
ENSG00000160352.14	62243.2466077431
ENSG00000160360.10	10808080.8080808
ENSG00000160392.12	12820512.8205128
ENSG00000160396.8	174784.432533209
ENSG00000160401.13	9082348.65283558
ENSG00000160404.16	18713758.5661571
ENSG00000160408.13	18008560.1227489
ENSG00000160410.13	23192508.7108014
ENSG00000160439.14	4197280.4946973
ENSG00000160445.9	588427.59071592
ENSG00000160446.17	1705264.31596898
ENSG00000160447.6	42328.0423280423
ENSG00000160460.14	55663.44643321
ENSG00000160469.15	6322758.2102875
ENSG00000160471.11	730200.33701554
ENSG00000160472.4	602264.514574801
ENSG00000160505.14	0
ENSG00000160539.4	29394.4738389183
ENSG00000160551.8	138818.77839475
ENSG00000160563.12	237304.224015187
ENSG00000160570.12	678720.747135798
ENSG00000160584.14	248560.962846677
ENSG00000160588.8	306019.585253456
ENSG00000160593.16	0
ENSG00000160602.12	210084.033613445
ENSG00000160606.9	381388.2532418
ENSG00000160613.11	1220207.40323211
ENSG00000160633.11	832453.504426216
ENSG00000160654.8	0
ENSG00000160678.10	70721.3578500707
ENSG00000160679.11	901587.301587302
ENSG00000160683.4	564206.725344166
ENSG00000160685.12	31390060.0909664
ENSG00000160688.17	37198308.0368251
ENSG00000160691.17	218052905.178654
ENSG00000160695.13	34982708.1670657
ENSG00000160703.14	25349087.0032223
ENSG00000160710.14	189820830.199002
ENSG00000160712.11	15231011.0469106
ENSG00000160714.8	89590414.3921447
ENSG00000160716.4	12174.632934817
ENSG00000160741.15	771238.728049359
ENSG00000160746.11	21075954.4975546
ENSG00000160752.13	95654345.6543457
ENSG00000160753.14	36958066.8088131
ENSG00000160766.13	4337292.90403251
ENSG00000160767.19	21725924.031206
ENSG00000160781.14	7321501.78644644
ENSG00000160783.18	21428571.4285714
ENSG00000160785.12	23182699.6532879
ENSG00000160789.18	184170160.548113
ENSG00000160791.13	1789604.7307812
ENSG00000160796.15	10562611.8458382
ENSG00000160799.10	16978183.7850832
ENSG00000160801.12	3056044.75292655
ENSG00000160803.7	38477123.7014661
ENSG00000160808.8	787815.12605042
ENSG00000160813.5	56444818.8711036
ENSG00000160818.15	25886216.5555878
ENSG00000160838.12	814464.896562958
ENSG00000160856.19	218502.818686361
ENSG00000160862.11	1190917.27094691
ENSG00000160867.13	295831.730911458
ENSG00000160868.13	0
ENSG00000160870.11	51154.3839307029
ENSG00000160877.5	67900249.0580497
ENSG00000160882.10	0
ENSG00000160883.9	5123751.6283109
ENSG00000160886.12	68888261.651907
ENSG00000160888.6	344424293.154762
ENSG00000160908.14	20868147.5443244
ENSG00000160917.13	27126050.4201681
ENSG00000160932.9	276948051.948052
ENSG00000160948.12	1042337.86908236
ENSG00000160949.15	150671.997107098
ENSG00000160951.3	150799.235950538
ENSG00000160953.13	144212.742637939
ENSG00000160957.11	269796.303790638
ENSG00000160959.6	58204.5073570497
ENSG00000160961.10	5604291.49697947
ENSG00000160963.12	22632.6271953648
ENSG00000160972.8	395799.250620086
ENSG00000160973.7	313909.023457565
ENSG00000160991.14	96499.0157100398
ENSG00000160993.3	247157.686604053
ENSG00000160994.3	0
ENSG00000160999.10	179769.894534995
ENSG00000161010.13	798695.184288405
ENSG00000161011.18	2043749.30008586
ENSG00000161013.15	870921.617054465
ENSG00000161016.14	34705220.6709455
ENSG00000161021.10	293999.732727516
ENSG00000161031.11	22405.4490051981
ENSG00000161036.9	192854.732172991
ENSG00000161040.15	0
ENSG00000161048.10	9446.97413418482
ENSG00000161055.3	0
ENSG00000161057.9	4300250.34321247
ENSG00000161082.11	47429.3302978562
ENSG00000161091.11	48932023.0650532
ENSG00000161103.10	18579.4177210486
ENSG00000161132.6	1152073.73271889
ENSG00000161133.15	403804.737975592
ENSG00000161149.10	1960201.96020196
ENSG00000161179.12	99934842.808275
ENSG00000161180.9	726638.569975294
ENSG00000161202.16	109195402.298851
ENSG00000161203.12	561801634.026192
ENSG00000161204.10	50646108.2608576
ENSG00000161217.10	54014611.6105003
ENSG00000161243.7	14144521.2041753
ENSG00000161249.19	546940.968757197
ENSG00000161265.13	149068.322981366
ENSG00000161267.10	14498887.1124487
ENSG00000161270.18	0
ENSG00000161277.10	13972602.739726
ENSG00000161281.9	13987503.5501278
ENSG00000161298.15	271375.558528766
ENSG00000161328.10	2760150.64747459
ENSG00000161381.12	17993809.5751397
ENSG00000161395.11	467235.136082233
ENSG00000161405.15	14274.2948498344
ENSG00000161509.12	33323.3363324336
ENSG00000161513.10	357242.09105704
ENSG00000161526.13	27809454.6962471
ENSG00000161533.10	22620733.8459463
ENSG00000161542.15	82350.2769028061
ENSG00000161544.8	266434.142324275
ENSG00000161547.13	3527629.14910744
ENSG00000161551.11	3574865.94252716
ENSG00000161558.9	3724862.00640753
ENSG00000161594.6	210970.464135021
ENSG00000161609.8	0
ENSG00000161610.1	0
ENSG00000161618.8	276914.556475185
ENSG00000161634.10	0
ENSG00000161638.9	304285525.745206
ENSG00000161640.14	180090.945927693
ENSG00000161642.16	148182267.55943
ENSG00000161643.11	540694.365395561
ENSG00000161647.17	15904.825524064
ENSG00000161649.11	0
ENSG00000161652.11	47272.3834735747
ENSG00000161653.9	50622.658702035
ENSG00000161654.8	508207.551964222
ENSG00000161664.5	64061.4990390775
ENSG00000161671.15	46659843.6918496
ENSG00000161677.10	58360067.9373467
ENSG00000161681.14	1500877.87196285
ENSG00000161682.13	6880369.07413299
ENSG00000161692.16	3808324.33729159
ENSG00000161714.10	12367528.6138194
ENSG00000161791.12	18798952.8350077
ENSG00000161798.6	303145.130731338
ENSG00000161800.11	38126014.8365118
ENSG00000161807.3	0
ENSG00000161813.19	19917582.4175824
ENSG00000161835.9	6690905.41837095
ENSG00000161847.12	501907.247540654
ENSG00000161849.3	717017.208413002
ENSG00000161850.2	241312.741312741
ENSG00000161860.7	1518714.48167744
ENSG00000161888.10	427715.996578272
ENSG00000161896.9	0
ENSG00000161904.10	852344.473440525
ENSG00000161905.11	0
ENSG00000161911.10	0
ENSG00000161912.16	0
ENSG00000161914.8	108192.322672783
ENSG00000161920.8	531966.341038785
ENSG00000161921.13	1252684.32355047
ENSG00000161929.13	0
ENSG00000161939.17	0
ENSG00000161940.9	147005.978243115
ENSG00000161944.15	0
ENSG00000161955.15	125533.517449159
ENSG00000161956.11	155787.505842031
ENSG00000161958.9	77011.9368502118
ENSG00000161960.13	80619.1551112544
ENSG00000161970.11	55016181.2297735
ENSG00000161973.9	325229.693471014
ENSG00000161980.5	567193.526431218
ENSG00000161981.9	676937.441643324
ENSG00000161992.5	0
ENSG00000161996.16	115272.993571835
ENSG00000161999.10	3861003.86100386
ENSG00000162004.15	34448.3103103793
ENSG00000162006.8	0
ENSG00000162009.8	0
ENSG00000162032.14	805585.392051557
ENSG00000162039.13	0
ENSG00000162040.6	56110.4253170239
ENSG00000162062.13	250275.302833116
ENSG00000162063.11	169825.419468786
ENSG00000162065.10	30918.1133767218
ENSG00000162066.13	343563.902885937
ENSG00000162068.1	0
ENSG00000162069.13	76149.8629302467
ENSG00000162073.12	937319.746202653
ENSG00000162076.11	837257.980115123
ENSG00000162078.10	0
ENSG00000162086.13	186034.97457522
ENSG00000162104.8	89647.7532893829
ENSG00000162105.15	12877414.9952391
ENSG00000162129.11	184266.952559635
ENSG00000162139.8	75625.8035241624
ENSG00000162144.8	377465.320373691
ENSG00000162148.9	1011904.76190476
ENSG00000162174.11	716466.263784188
ENSG00000162188.5	2591512.79559443
ENSG00000162191.12	111205145.565335
ENSG00000162194.11	15551967.3663636
ENSG00000162222.12	376364.320662401
ENSG00000162227.6	385609.944199973
ENSG00000162231.12	530467.272475668
ENSG00000162236.10	1930501.93050193
ENSG00000162241.11	90933.8910611985
ENSG00000162244.9	4146742.37895995
ENSG00000162267.11	0
ENSG00000162298.15	1039717.19692244
ENSG00000162300.10	795361.247947455
ENSG00000162302.11	2401591.05407332
ENSG00000162337.10	25354593.4921665
ENSG00000162341.14	9997669.54089956
ENSG00000162344.3	0
ENSG00000162365.10	0
ENSG00000162366.6	347705.146036161
ENSG00000162367.10	12531.328320802
ENSG00000162368.12	1449383.08309796
ENSG00000162373.11	0
ENSG00000162374.15	0
ENSG00000162377.5	291545.189504373
ENSG00000162378.11	243961.941937058
ENSG00000162383.10	0
ENSG00000162384.12	684517.176605432
ENSG00000162385.9	2099404.35504345
ENSG00000162390.16	21937.5219375219
ENSG00000162391.10	106875.667972925
ENSG00000162396.5	334773.875464118
ENSG00000162398.10	0
ENSG00000162399.6	0
ENSG00000162402.11	189125.872419347
ENSG00000162407.8	486460.191341009
ENSG00000162408.10	14201484.7897201
ENSG00000162409.9	0
ENSG00000162413.15	19127662.6575859
ENSG00000162415.6	23628.3729502386
ENSG00000162419.11	8924424.39121492
ENSG00000162426.13	1162445.58765334
ENSG00000162430.15	1566132.78222681
ENSG00000162433.13	29917430.1549598
ENSG00000162434.10	153994889.074832
ENSG00000162437.13	9249235.1141445
ENSG00000162438.10	20490.1237603475
ENSG00000162441.10	44125166.1724103
ENSG00000162444.11	829600.132736021
ENSG00000162456.8	0
ENSG00000162458.11	344405064.824912
ENSG00000162460.6	0
ENSG00000162461.7	1363737.98345629
ENSG00000162482.4	584795.321637427
ENSG00000162490.6	330597.7986076
ENSG00000162493.15	1231723765.84839
ENSG00000162494.5	2231132.38052124
ENSG00000162496.7	142057218.144175
ENSG00000162510.5	496247.131071273
ENSG00000162511.7	108822759.403089
ENSG00000162512.14	22094645.1312943
ENSG00000162517.11	173423567.900443
ENSG00000162520.13	25318530.0503912
ENSG00000162521.17	38497510.9367929
ENSG00000162522.9	65369416.836307
ENSG00000162526.6	1793049.48816587
ENSG00000162542.12	10677285.2209458
ENSG00000162543.5	179500.98725543
ENSG00000162545.5	56760447.9650369
ENSG00000162551.12	19264573.1388665
ENSG00000162552.13	50269809.7131497
ENSG00000162571.12	362305.713561103
ENSG00000162572.18	3087843.83318545
ENSG00000162576.15	111935000.394415
ENSG00000162585.15	20860597.811862
ENSG00000162591.14	17869827.2887788
ENSG00000162592.7	0
ENSG00000162594.13	23714.6651489281
ENSG00000162595.4	1049887.77061762
ENSG00000162598.12	0
ENSG00000162599.14	98549.3535162409
ENSG00000162600.10	19211.5576730961
ENSG00000162601.8	191797.461880254
ENSG00000162604.11	103594.737387341
ENSG00000162607.11	603196.943802151
ENSG00000162613.15	53653370.9848217
ENSG00000162614.17	4363648.07419812
ENSG00000162616.8	18277255.3906575
ENSG00000162618.11	18996314.1480011
ENSG00000162620.14	301730.464991111
ENSG00000162621.6	0
ENSG00000162623.14	18862961.1289923
ENSG00000162624.13	35920.8304896009
ENSG00000162627.15	58400718.7780773
ENSG00000162630.5	0
ENSG00000162631.17	132883.094143764
ENSG00000162636.14	6291517.14133008
ENSG00000162639.14	15251442.7040396
ENSG00000162641.17	2005522.45313181
ENSG00000162642.12	23746867.1679198
ENSG00000162643.11	528021.557845672
ENSG00000162645.11	18528635.1634344
ENSG00000162650.14	68261.24945391
ENSG00000162654.8	9687798.7362727
ENSG00000162664.15	6125793.36177297
ENSG00000162669.14	12258.2068694991
ENSG00000162670.9	0
ENSG00000162676.10	3245769.68018349
ENSG00000162685.6	0
ENSG00000162687.15	0
ENSG00000162688.14	16955181.4085843
ENSG00000162692.9	12044493.7770115
ENSG00000162694.12	22622495.419351
ENSG00000162695.10	22410970.1187065
ENSG00000162699.5	0
ENSG00000162702.7	642054.574638844
ENSG00000162704.14	1223644.57831325
ENSG00000162706.11	1169742.65661554
ENSG00000162711.15	4910057.35907985
ENSG00000162714.11	13361911.092421
ENSG00000162722.8	110741.971207087
ENSG00000162723.8	20823035.0963915
ENSG00000162727.3	0
ENSG00000162728.4	0
ENSG00000162729.12	99674823.633157
ENSG00000162733.15	206363.999467448
ENSG00000162734.11	355462783.830567
ENSG00000162735.17	47378870.8489448
ENSG00000162736.14	183661248.93071
ENSG00000162738.5	35219368.6463349
ENSG00000162739.12	26011.8614088024
ENSG00000162745.9	1882451.37000627
ENSG00000162746.13	0
ENSG00000162747.8	162707.452001302
ENSG00000162753.11	0
ENSG00000162755.12	0
ENSG00000162757.4	11574356.47188
ENSG00000162761.13	0
ENSG00000162763.3	0
ENSG00000162769.11	2838515.10178738
ENSG00000162771.7	30988.5342423303
ENSG00000162772.15	27404526.1669024
ENSG00000162775.13	76475.9865402264
ENSG00000162777.15	77710.1411734231
ENSG00000162779.19	0
ENSG00000162782.14	251745.435016112
ENSG00000162783.10	1500886.88770637
ENSG00000162804.12	26275.9606491213
ENSG00000162813.16	45775778.9913267
ENSG00000162814.9	493366.9553777
ENSG00000162817.6	2846260.09794483
ENSG00000162819.10	37019506.5978198
ENSG00000162825.15	214342.120106795
ENSG00000162836.10	3099617.77353082
ENSG00000162840.4	1170960.18735363
ENSG00000162843.16	28924.3050935701
ENSG00000162849.14	11361720.2765297
ENSG00000162851.7	40700371.0575139
ENSG00000162852.12	13255656.8726781
ENSG00000162869.14	31807616.6636868
ENSG00000162873.13	978205.579684627
ENSG00000162877.11	0
ENSG00000162878.11	454959.053685168
ENSG00000162881.6	1283388.14470201
ENSG00000162882.13	1807986.58421549
ENSG00000162885.11	14932104.0236508
ENSG00000162888.4	1567611.77753544
ENSG00000162889.9	116499233.781713
ENSG00000162891.9	10620840.5506427
ENSG00000162892.14	284270555.114416
ENSG00000162894.10	11468727.1842297
ENSG00000162896.5	881431.183076521
ENSG00000162897.13	0
ENSG00000162909.16	118224359.807617
ENSG00000162910.17	33782760.1878503
ENSG00000162913.9	274197.970935015
ENSG00000162923.13	43439148.390966
ENSG00000162924.12	10947515.3899854
ENSG00000162927.12	9065108.20247587
ENSG00000162928.8	56961566.3524293
ENSG00000162929.12	5398255.3982554
ENSG00000162931.10	1288452.24673861
ENSG00000162944.9	71345.3352041666
ENSG00000162946.19	935334.617342986
ENSG00000162947.4	0
ENSG00000162949.15	0
ENSG00000162951.9	0
ENSG00000162959.12	13683.6343732895
ENSG00000162961.12	832682.799895915
ENSG00000162971.9	102079.703832753
ENSG00000162972.9	395847.994370162
ENSG00000162975.4	0
ENSG00000162976.11	1036106.75039246
ENSG00000162980.15	170169.31847188
ENSG00000162981.13	110755.179934569
ENSG00000162989.4	14096.8169387352
ENSG00000162992.3	0
ENSG00000162994.14	5245890.98941077
ENSG00000162997.14	2916774.69535909
ENSG00000162998.4	90358.7241348152
ENSG00000162999.11	53146.2585034014
ENSG00000163001.10	24373344.2021602
ENSG00000163002.11	211849.445660617
ENSG00000163006.10	3746426.10667455
ENSG00000163009.7	75306.8755177348
ENSG00000163012.3	0
ENSG00000163013.10	26748.9345007757
ENSG00000163016.8	0
ENSG00000163017.12	149941.897514713
ENSG00000163026.10	92836.7187790115
ENSG00000163029.14	27396463.471382
ENSG00000163032.10	50967164.8466326
ENSG00000163040.13	1903523.84047542
ENSG00000163041.8	33148669.5123059
ENSG00000163046.14	0
ENSG00000163050.15	5689001.2642225
ENSG00000163053.9	2830570.15770319
ENSG00000163060.7	96612.1344840912
ENSG00000163064.6	2079002.07900208
ENSG00000163069.11	298864.315600717
ENSG00000163071.9	0
ENSG00000163072.13	0
ENSG00000163075.11	51786.6390471258
ENSG00000163081.2	517598.3436853
ENSG00000163082.9	4432168.55087359
ENSG00000163083.5	21847690.3870162
ENSG00000163092.18	0
ENSG00000163093.10	15677.9129562273
ENSG00000163098.4	35255.9582569454
ENSG00000163104.16	24676970.423842
ENSG00000163106.9	1353454.69310415
ENSG00000163110.13	41762205.3329898
ENSG00000163114.5	0
ENSG00000163116.8	281503.965534123
ENSG00000163121.8	743749.642428057
ENSG00000163125.14	24082006.3433934
ENSG00000163126.13	2724559.21143968
ENSG00000163131.9	39599945.9386404
ENSG00000163132.6	7749326.14555256
ENSG00000163138.17	5775226.75736961
ENSG00000163141.17	7137917.40762695
ENSG00000163145.11	869987.973695658
ENSG00000163154.5	6791171.4770798
ENSG00000163155.10	12161084.5295056
ENSG00000163156.10	33428133.887552
ENSG00000163157.13	0
ENSG00000163159.10	37765205.0919378
ENSG00000163161.11	31742814.6775532
ENSG00000163162.7	83628736.8545433
ENSG00000163166.12	38596491.2280702
ENSG00000163170.10	294224.153539743
ENSG00000163171.7	27532192.9655968
ENSG00000163191.5	4318592436.97479
ENSG00000163202.4	28315078.0703799
ENSG00000163206.5	92165.8986175115
ENSG00000163207.6	91898347.8203172
ENSG00000163209.13	743531.277882423
ENSG00000163214.19	15126576.6168709
ENSG00000163216.6	101500202.730099
ENSG00000163217.1	0
ENSG00000163218.13	8991448.69215292
ENSG00000163219.10	301331.097369249
ENSG00000163220.10	2820623916.81109
ENSG00000163221.8	18615554.32984
ENSG00000163235.14	1784634.86946259
ENSG00000163239.11	211170.94287826
ENSG00000163249.8	32292330.5714893
ENSG00000163251.3	7262117.72723401
ENSG00000163254.4	0
ENSG00000163257.9	18910180.3512103
ENSG00000163263.6	184569.952011812
ENSG00000163273.3	0
ENSG00000163281.10	59940.0599400599
ENSG00000163283.6	0
ENSG00000163285.7	0
ENSG00000163286.6	0
ENSG00000163288.12	0
ENSG00000163291.13	20196726.5984036
ENSG00000163293.10	322341.873403214
ENSG00000163295.4	0
ENSG00000163297.15	59016915.7687406
ENSG00000163312.9	14658920.3955215
ENSG00000163319.9	17776407.7270859
ENSG00000163320.9	48426150.1210654
ENSG00000163322.12	9689744.48465255
ENSG00000163328.12	27582.1488332751
ENSG00000163331.9	522069.292833412
ENSG00000163344.5	86607142.8571429
ENSG00000163346.15	98119226.9169418
ENSG00000163347.5	3354003.35400335
ENSG00000163348.3	70503738.6855569
ENSG00000163349.20	130849.753694581
ENSG00000163352.5	0
ENSG00000163354.13	604735.544494581
ENSG00000163357.9	447407.274842289
ENSG00000163359.14	7254549.55577708
ENSG00000163362.9	712570.267345808
ENSG00000163364.8	1001522.31391715
ENSG00000163374.18	29279858.3140515
ENSG00000163376.10	45246.138996139
ENSG00000163377.13	0
ENSG00000163378.12	392256.105276477
ENSG00000163380.14	0
ENSG00000163382.10	171901559.382159
ENSG00000163389.9	13406066.9498178
ENSG00000163393.11	94482.2373393802
ENSG00000163394.5	0
ENSG00000163395.15	23581.5686459463
ENSG00000163399.14	2538021.1305015
ENSG00000163406.9	34506.5562456867
ENSG00000163412.11	39759.8505029621
ENSG00000163421.7	0
ENSG00000163424.7	0
ENSG00000163428.3	15075649.3917319
ENSG00000163430.8	79130449.017008
ENSG00000163431.12	5090477.38964636
ENSG00000163435.14	1966744.1444663
ENSG00000163440.9	0
ENSG00000163444.10	46341636.5055709
ENSG00000163449.9	59064.4195936368
ENSG00000163453.10	10177646.1880089
ENSG00000163462.16	1953925.18357442
ENSG00000163463.10	3640504.81666791
ENSG00000163464.7	12890445.5672944
ENSG00000163466.14	361159489.702617
ENSG00000163467.10	2882767.45675849
ENSG00000163468.13	259084121.453459
ENSG00000163472.17	134822301.923704
ENSG00000163479.12	114805507.227699
ENSG00000163481.6	38927495.2339955
ENSG00000163482.10	8284298.544441
ENSG00000163485.14	1244162.6614855
ENSG00000163491.15	134180.159227122
