ENSG00000162595.4	0
ENSG00000162598.12	0
ENSG00000162599.14	521216.58081923
ENSG00000162600.10	298846.452692607
ENSG00000162601.8	298351.607369285
ENSG00000162604.11	261864.475062445
ENSG00000162607.11	260640.654729325
ENSG00000162613.15	725575.557908774
ENSG00000162614.17	200380.723374411
ENSG00000162616.8	469938.614268511
ENSG00000162618.11	504048.136597045
ENSG00000162620.14	0
ENSG00000162621.6	0
ENSG00000162623.14	192566.917003659
ENSG00000162624.13	0
ENSG00000162627.15	215019.082943611
ENSG00000162630.5	169687.096993145
ENSG00000162631.17	48636.949490528
ENSG00000162636.14	142526.278282558
ENSG00000162639.14	45800.1282403591
ENSG00000162641.17	0
ENSG00000162642.12	0
ENSG00000162643.11	0
ENSG00000162645.11	265561.929041853
ENSG00000162650.14	5330445.12402311
ENSG00000162654.8	108808.008269409
ENSG00000162664.15	192198.753742818
ENSG00000162669.14	0
ENSG00000162670.9	53369870.1637633
ENSG00000162676.10	0
ENSG00000162685.6	0
ENSG00000162687.15	453834.115805947
ENSG00000162688.14	289832.160830501
ENSG00000162692.9	0
ENSG00000162694.12	91941.3414241714
ENSG00000162695.10	344900.774700202
ENSG00000162699.5	0
ENSG00000162702.7	29553966.6326183
ENSG00000162704.14	60136378.8487282
ENSG00000162706.11	2281720.24376859
ENSG00000162711.15	70072.1743395698
ENSG00000162714.11	84406.8833813398
ENSG00000162722.8	0
ENSG00000162723.8	768935.024990388
ENSG00000162727.3	0
ENSG00000162728.4	26645.3503863576
ENSG00000162729.12	185013717.421125
ENSG00000162733.15	9236823.02992648
ENSG00000162734.11	330878276.70864
ENSG00000162735.17	63239433.1116591
ENSG00000162736.14	172508316.699933
ENSG00000162738.5	36163129.4215564
ENSG00000162739.12	2630088.20911224
ENSG00000162745.9	80006507.2393037
ENSG00000162746.13	3386488.34019204
ENSG00000162747.8	36157.2115558448
ENSG00000162753.11	0
ENSG00000162755.12	36369509.0439276
ENSG00000162757.4	47442.8313881772
ENSG00000162761.13	26549.8473383778
ENSG00000162763.3	162324.486648811
ENSG00000162769.11	120735.451378109
ENSG00000162771.7	0
ENSG00000162772.15	192519.251925193
ENSG00000162775.13	7423269.09350464
ENSG00000162777.15	54920922.7359726
ENSG00000162779.19	18247.8421926607
ENSG00000162782.14	14828738.512949
ENSG00000162783.10	63912766.6348297
ENSG00000162804.12	212543.326139559
ENSG00000162813.16	3426491.05899989
ENSG00000162814.9	51163.9805576874
ENSG00000162817.6	553439.463489273
ENSG00000162819.10	446229.361892012
ENSG00000162825.15	883273.376034629
ENSG00000162836.10	65031.5867707172
ENSG00000162840.4	2428658.16636308
ENSG00000162843.16	0
ENSG00000162849.14	169717.728559636
ENSG00000162851.7	120250.12025012
ENSG00000162852.12	75049.7204397914
ENSG00000162869.14	23223473.7866778
ENSG00000162873.13	0
ENSG00000162877.11	0
ENSG00000162878.11	6709129.51167728
ENSG00000162881.6	3119346.18503962
ENSG00000162882.13	7336757.15333822
ENSG00000162885.11	38972.680151214
ENSG00000162888.4	0
ENSG00000162889.9	4741093.89484836
ENSG00000162891.9	283627.596965185
ENSG00000162892.14	112290.157767672
ENSG00000162894.10	378572.780617074
ENSG00000162896.5	1015640.86938858
ENSG00000162897.13	0
ENSG00000162909.16	834091.598422809
ENSG00000162910.17	883704.489218805
ENSG00000162913.9	0
ENSG00000162923.13	402845.36038758
ENSG00000162924.12	2922158.05321092
ENSG00000162927.12	6084898.1251543
ENSG00000162928.8	22917841.6995676
ENSG00000162929.12	5380380.38038038
ENSG00000162931.10	31316.5476637855
ENSG00000162944.9	55490.8162699073
ENSG00000162946.19	0
ENSG00000162947.4	0
ENSG00000162949.15	36708833.6651041
ENSG00000162951.9	0
ENSG00000162959.12	1979565.77266922
ENSG00000162961.12	66099979.761182
ENSG00000162971.9	52930.216802168
ENSG00000162972.9	68418.1718664477
ENSG00000162975.4	145623.998835008
ENSG00000162976.11	781440.781440781
ENSG00000162980.15	24700549.2687446
ENSG00000162981.13	66263.7828668363
ENSG00000162989.4	4363747.99903515
ENSG00000162992.3	0
ENSG00000162994.14	4168561.46733364
ENSG00000162997.14	3276870.33676144
ENSG00000162998.4	22208166.4206901
ENSG00000162999.11	1942791.00529101
ENSG00000163001.10	53447456.0152164
ENSG00000163002.11	10655242.4891525
ENSG00000163006.10	3527336.86067019
ENSG00000163009.7	0
ENSG00000163012.3	46296.2962962963
ENSG00000163013.10	55479.2715571645
ENSG00000163016.8	0
ENSG00000163017.12	145776.844805971
ENSG00000163026.10	86647.604193744
ENSG00000163029.14	113101.701049584
ENSG00000163032.10	28988.0279444589
ENSG00000163040.13	88578341.0970281
ENSG00000163041.8	141272.868545596
ENSG00000163046.14	0
ENSG00000163050.15	128254.456842375
ENSG00000163053.9	7076425.39425799
ENSG00000163060.7	1452760.24446448
ENSG00000163064.6	5698005.6980057
ENSG00000163069.11	22217328.5375223
ENSG00000163071.9	9984483.57282601
ENSG00000163072.13	28264735.7723577
ENSG00000163075.11	103573.278094252
ENSG00000163081.2	0
ENSG00000163082.9	2264854.78284039
ENSG00000163083.5	37071715.9106672
ENSG00000163092.18	8526.67570494291
ENSG00000163093.10	11267193.444542
ENSG00000163098.4	0
ENSG00000163104.16	281605.857401834
ENSG00000163106.9	52634.3491762724
ENSG00000163110.13	290552.048892897
ENSG00000163114.5	0
ENSG00000163116.8	0
ENSG00000163121.8	2046900.72531482
ENSG00000163125.14	635792.579029018
ENSG00000163126.13	7099665.26293057
ENSG00000163131.9	49826553.1378114
ENSG00000163132.6	157232.704402516
ENSG00000163138.17	110229.276895944
ENSG00000163141.17	53865068.38789
ENSG00000163145.11	19901.6856727765
ENSG00000163154.5	13205055.6498774
ENSG00000163155.10	16790714.1591352
ENSG00000163156.10	56899778.7987068
ENSG00000163157.13	0
ENSG00000163159.10	59210365.4809925
ENSG00000163161.11	23525349.4272546
ENSG00000163162.7	40230677.3274515
ENSG00000163166.12	46449456.9757728
ENSG00000163170.10	140825.23588227
ENSG00000163171.7	5691161.08228159
ENSG00000163191.5	4920261437.9085
ENSG00000163202.4	0
ENSG00000163206.5	0
ENSG00000163207.6	0
ENSG00000163209.13	154213.89467191
ENSG00000163214.19	11827732.5540945
ENSG00000163216.6	0
ENSG00000163217.1	0
ENSG00000163218.13	0
ENSG00000163219.10	6480802.15211543
ENSG00000163220.10	82996341.2285769
ENSG00000163221.8	0
ENSG00000163235.14	67163.6778830009
ENSG00000163239.11	2053050.83353864
ENSG00000163249.8	94422.0192148809
ENSG00000163251.3	0
ENSG00000163254.4	0
ENSG00000163257.9	1476559.6160945
ENSG00000163263.6	861326.442721792
ENSG00000163273.3	311235.605353252
ENSG00000163281.10	295260.295260295
ENSG00000163283.6	0
ENSG00000163285.7	0
ENSG00000163286.6	0
ENSG00000163288.12	0
ENSG00000163291.13	9997581.2303475
ENSG00000163293.10	18571.1367392798
ENSG00000163295.4	0
ENSG00000163297.15	4866180.0486618
ENSG00000163312.9	9605889.21806266
ENSG00000163319.9	20984609.7638946
ENSG00000163320.9	61290874.8501969
ENSG00000163322.12	10929664.3950109
ENSG00000163328.12	3732784.14210323
ENSG00000163331.9	2657807.3089701
ENSG00000163344.5	275781250
ENSG00000163346.15	174528982.371101
ENSG00000163347.5	121333.454666788
ENSG00000163348.3	111141720.232629
ENSG00000163349.20	21767241.3793103
ENSG00000163352.5	608828.00608828
ENSG00000163354.13	2568833.8941351
ENSG00000163357.9	1496328.77475032
ENSG00000163359.14	2931572.1262953
ENSG00000163362.9	615801.465607488
ENSG00000163364.8	30722253.3806942
ENSG00000163374.18	355484.458663823
ENSG00000163376.10	1032282.28228228
ENSG00000163377.13	0
ENSG00000163378.12	7932290.12892432
ENSG00000163380.14	51969.6497245609
ENSG00000163382.10	3908719.89423464
ENSG00000163389.9	10239068.1508619
ENSG00000163393.11	6697740.82472495
ENSG00000163394.5	0
ENSG00000163395.15	9170.61002897913
ENSG00000163399.14	252368054.599152
ENSG00000163406.9	2701735.5519771
ENSG00000163412.11	10483347.249281
ENSG00000163421.7	0
ENSG00000163424.7	0
ENSG00000163428.3	16561924.4450068
ENSG00000163430.8	117247876.959118
ENSG00000163431.12	14913679.7336243
ENSG00000163435.14	957987.607966749
ENSG00000163440.9	0
ENSG00000163444.10	331180.659049511
ENSG00000163449.9	0
ENSG00000163453.10	915428900.402994
ENSG00000163462.16	5171948.91781258
ENSG00000163463.10	11355056.0492536
ENSG00000163464.7	133976.420150054
ENSG00000163466.14	88760201.8354838
ENSG00000163467.10	0
ENSG00000163468.13	3152480.50439688
ENSG00000163472.17	434735.354852733
ENSG00000163479.12	1637180.70799713
ENSG00000163481.6	54240206.6293586
ENSG00000163482.10	23399057.1556381
ENSG00000163485.14	53023.6750709192
ENSG00000163491.15	2307567.42967137
ENSG00000163492.12	79128.7208482599
ENSG00000163497.2	108453.988395423
ENSG00000163499.10	382087.727342198
ENSG00000163501.6	54923.9303564563
ENSG00000163507.12	2256679.04200335
ENSG00000163508.11	486263.068319961
ENSG00000163510.12	29081427.9983955
ENSG00000163512.12	31308517.5268196
ENSG00000163513.16	50264550.2645503
ENSG00000163515.6	0
ENSG00000163516.12	19048137.858401
ENSG00000163517.13	399755.938479665
ENSG00000163518.9	0
ENSG00000163519.12	835091.420534458
ENSG00000163520.12	785074.351159139
ENSG00000163521.14	22867194.3711522
ENSG00000163527.8	109559279.950341
ENSG00000163528.11	125407.574617507
ENSG00000163530.4	0
ENSG00000163531.14	15670.7880839327
ENSG00000163534.13	56473.2457998023
ENSG00000163535.16	18450.8653455847
ENSG00000163536.11	1102839.81251723
ENSG00000163539.14	11406537.5000916
ENSG00000163541.10	388862.964691243
ENSG00000163545.7	195790.504160548
ENSG00000163554.10	99750.6234413965
ENSG00000163558.11	323384.504175465
ENSG00000163563.7	12087852.7872214
ENSG00000163564.13	798441.442304621
ENSG00000163565.17	47789950.8877975
ENSG00000163568.12	829600.132736021
ENSG00000163576.16	373662.15603064
ENSG00000163577.6	19866.1024693565
ENSG00000163581.12	0
ENSG00000163584.16	334384.255278494
ENSG00000163586.8	0
ENSG00000163590.12	2713728.43076868
ENSG00000163596.15	31452.4753098069
ENSG00000163597.13	25674499.564839
ENSG00000163599.13	0
ENSG00000163600.11	0
ENSG00000163602.9	29419595.314164
ENSG00000163605.13	37689097.5482525
ENSG00000163606.9	711338.739507754
ENSG00000163607.13	6763032.62510159
ENSG00000163608.13	22910036.614995
ENSG00000163611.10	12131133.7782815
ENSG00000163612.10	562872.903298435
ENSG00000163617.9	12341022.9010832
ENSG00000163618.16	60724.7498899364
ENSG00000163623.8	216029.379995679
ENSG00000163624.5	38929985.8028843
ENSG00000163625.14	11351052.0487265
ENSG00000163626.15	7963812.4362895
ENSG00000163629.11	23401.6661986333
ENSG00000163630.9	131523.569023569
ENSG00000163631.15	361925.443358668
ENSG00000163632.11	281116.030641647
ENSG00000163633.9	42167.4045962471
ENSG00000163634.10	147483806.676632
ENSG00000163635.16	14500654.1648495
ENSG00000163636.9	28596830.9644732
ENSG00000163637.10	31387679.2217384
ENSG00000163638.12	4067831.87682064
ENSG00000163644.13	146571.688212705
ENSG00000163645.13	214190.093708166
ENSG00000163646.9	32002.0481310804
ENSG00000163655.14	23910460.8266116
ENSG00000163659.11	47631625.2861419
ENSG00000163660.10	47542673.8458014
ENSG00000163661.3	630011.454753723
ENSG00000163666.7	0
ENSG00000163673.6	883791.67180499
ENSG00000163681.13	133518.688689396
ENSG00000163682.14	35661927.6533361
ENSG00000163683.10	5736580.20466531
ENSG00000163684.10	2574105.03410026
ENSG00000163686.12	30958.7938453918
ENSG00000163687.12	0
ENSG00000163689.17	458311.299136259
ENSG00000163694.13	897315.855181024
ENSG00000163697.15	214400.878185997
ENSG00000163701.17	380191.996958464
ENSG00000163702.17	685266.764561919
ENSG00000163703.16	382330.451149932
ENSG00000163704.10	451327.184000451
ENSG00000163705.11	58633.831720903
ENSG00000163710.6	3065134.09961686
ENSG00000163714.16	32689732.3659331
ENSG00000163719.17	184569.952011812
ENSG00000163728.9	371179.351007181
ENSG00000163734.4	50072.6052776526
ENSG00000163735.6	43779.0035898783
ENSG00000163736.3	0
ENSG00000163737.3	0
ENSG00000163738.17	5929547.02334476
ENSG00000163739.4	85733.8820301783
ENSG00000163743.12	13455191.6730135
ENSG00000163746.10	434537.00082562
ENSG00000163749.16	682593.85665529
ENSG00000163751.3	3246753.24675325
ENSG00000163754.16	42564638.1214595
ENSG00000163755.7	18240267.1213413
ENSG00000163762.5	7908175.91353067
ENSG00000163781.11	15894943.2932549
ENSG00000163785.11	23376551.6479571
ENSG00000163788.12	23746995.8140349
ENSG00000163792.6	65066.0420326632
ENSG00000163793.11	0
ENSG00000163794.6	13696715.583508
ENSG00000163795.12	56753582.3349777
ENSG00000163798.12	19204916.4586134
ENSG00000163803.11	1308300.28863532
ENSG00000163806.14	5391265.51185121
ENSG00000163807.5	18106526.3780609
ENSG00000163808.15	2270577.10501419
ENSG00000163810.10	20413.5791128259
ENSG00000163811.10	30293247.2423998
ENSG00000163812.12	25423110.0597246
ENSG00000163814.6	21464064.3409661
ENSG00000163815.5	29059829.0598291
ENSG00000163817.14	601413.321305067
ENSG00000163818.15	18346217.3463562
ENSG00000163820.13	19549060.0212354
ENSG00000163823.3	7323324.78945441
ENSG00000163825.3	84111.3634452015
ENSG00000163827.11	39527.2540416617
ENSG00000163832.14	23476540.2287286
ENSG00000163833.7	0
ENSG00000163840.8	56862076.8007271
ENSG00000163848.17	14374881.7855116
ENSG00000163864.13	6439357.35213626
ENSG00000163866.8	27465.3593155632
ENSG00000163867.15	81094.5446541318
ENSG00000163870.13	36089482.1406501
ENSG00000163872.14	97924.0109674892
ENSG00000163873.8	10989.1317487005
ENSG00000163874.8	178234.056963605
ENSG00000163875.14	1433897.33295096
ENSG00000163877.9	227314.057101291
ENSG00000163879.10	548573.708358268
ENSG00000163882.8	1024228.29695557
ENSG00000163884.3	1404494.38202247
ENSG00000163885.10	33147.7061787324
ENSG00000163888.3	0
ENSG00000163898.8	161733.786187935
ENSG00000163900.9	128185.407373225
ENSG00000163902.10	311678913.38232
ENSG00000163904.11	232482.447575208
ENSG00000163909.7	17572612.2188837
ENSG00000163913.10	18610765.1861077
ENSG00000163914.4	171467.764060357
ENSG00000163915.6	0
ENSG00000163918.9	222444.666889111
ENSG00000163923.8	524109.014675052
ENSG00000163930.8	483569.623035498
ENSG00000163931.14	654488.505545621
ENSG00000163932.12	1668629.76050255
ENSG00000163933.8	40492.3874311629
ENSG00000163935.12	39151.2019418996
ENSG00000163938.15	1105083.3835644
ENSG00000163939.17	230186.681398614
ENSG00000163945.14	85142.6138782461
ENSG00000163946.12	214893.231994209
ENSG00000163947.10	185353.688538402
ENSG00000163950.11	658111.220796315
ENSG00000163956.9	509450.30312293
ENSG00000163958.12	0
ENSG00000163959.8	62976.2579507526
ENSG00000163960.10	78725.4352040465
ENSG00000163961.4	249361.01240571
ENSG00000163964.12	999650.12245714
ENSG00000163975.10	39715.6360459113
ENSG00000163982.5	0
ENSG00000163993.6	3732638.88888889
ENSG00000163995.17	73474.0361124887
ENSG00000164002.10	11678884.5766854
ENSG00000164007.9	339317.663026714
ENSG00000164008.12	13987859.5935603
ENSG00000164010.12	18882410.8064013
ENSG00000164011.16	34981445.0993233
ENSG00000164022.15	367254.273504274
ENSG00000164023.13	130975.769482646
ENSG00000164024.10	134941.840066931
ENSG00000164031.15	84960.323528912
ENSG00000164032.10	1978096.20302022
ENSG00000164035.8	105961.387670333
ENSG00000164037.15	37323.1814279849
ENSG00000164038.13	20675.6812636976
ENSG00000164039.13	65687.9167077216
ENSG00000164040.15	68982081.9522506
ENSG00000164045.10	2051115.96901735
ENSG00000164047.4	2386278.89634601
ENSG00000164048.12	8734327.51715671
ENSG00000164049.13	318552.49745158
ENSG00000164050.11	67319657.0658813
ENSG00000164051.12	31166436.1456893
ENSG00000164053.16	33326.6679997334
ENSG00000164054.14	131456070.135315
ENSG00000164056.9	56971430.1735498
ENSG00000164061.4	335558.979626776
ENSG00000164062.11	65967016.4917541
ENSG00000164066.11	3596276.4706696
ENSG00000164068.14	21319388.5760257
ENSG00000164070.10	717092.619682758
ENSG00000164073.8	10440860.9286173
ENSG00000164074.13	7566031.59930844
ENSG00000164076.15	0
ENSG00000164077.12	10910071.5896832
ENSG00000164078.11	19230769.2307692
ENSG00000164080.12	55909.650005591
ENSG00000164081.11	703234.88045007
ENSG00000164082.13	15658.2738318928
ENSG00000164086.9	39345.2943028014
ENSG00000164087.6	98897.2951589774
ENSG00000164088.16	186689.069354989
ENSG00000164089.7	0
ENSG00000164091.10	853805.25478325
ENSG00000164093.14	0
ENSG00000164096.12	99604687.2794014
ENSG00000164099.3	543425.52159146
ENSG00000164100.8	31705.26783025
ENSG00000164104.10	148028028.028028
ENSG00000164105.3	77946127.946128
ENSG00000164106.6	473601.844988057
ENSG00000164107.8	894813.1691814
ENSG00000164109.12	4194695.73958092
ENSG00000164111.13	502343807.221856
ENSG00000164112.11	73486.1845972957
ENSG00000164113.9	0
ENSG00000164114.17	6197232.57185152
ENSG00000164116.15	8247581.60866382
ENSG00000164117.11	29379201.2653223
ENSG00000164118.11	8630896.74082383
ENSG00000164120.12	542593.597395551
ENSG00000164122.7	0
ENSG00000164123.6	0
ENSG00000164124.9	11420053.6141464
ENSG00000164125.14	57755217.1460801
ENSG00000164128.5	12706007.4428495
ENSG00000164129.10	67524.2243154732
ENSG00000164134.11	13579992.6780157
ENSG00000164136.15	2629346.90415606
ENSG00000164142.14	1419302.51419303
ENSG00000164144.13	44237244.2372442
ENSG00000164151.10	12906199.5851579
ENSG00000164161.8	138037.65667274
ENSG00000164162.11	9914829.98504649
ENSG00000164163.9	32739203.6889244
ENSG00000164164.14	17158931.0829817
ENSG00000164167.8	15013862.2307528
ENSG00000164168.6	25396151.6694963
ENSG00000164169.11	9510381.2446435
ENSG00000164171.9	10366624.5259166
ENSG00000164172.17	31965243.1133296
ENSG00000164175.13	34010.135020236
ENSG00000164176.11	16246466.0547616
ENSG00000164180.12	6100808.03871177
ENSG00000164181.12	0
ENSG00000164182.9	327761.389708292
ENSG00000164185.4	1034028.95281068
ENSG00000164187.6	6993099.26242595
ENSG00000164188.7	2378828.4269997
ENSG00000164190.15	21736238.5931306
ENSG00000164197.10	20447.3888684415
ENSG00000164199.14	70925.0039008752
ENSG00000164209.15	14500918.883389
ENSG00000164211.11	3205880.05317069
ENSG00000164219.8	14683801.4485073
ENSG00000164220.6	615663.782767895
ENSG00000164221.11	12567143.0019256
ENSG00000164236.10	681454.223312549
ENSG00000164237.7	120604358.871507
ENSG00000164241.12	6135064.13228249
ENSG00000164244.19	46582328.1357262
ENSG00000164251.4	150251.671549846
ENSG00000164252.11	153984.909478871
ENSG00000164253.11	76840.3258029814
ENSG00000164256.8	0
ENSG00000164258.10	103647014.3613
ENSG00000164265.7	0
ENSG00000164266.9	0
ENSG00000164270.16	0
ENSG00000164283.11	13193156.0502989
ENSG00000164284.13	20844333.8110684
ENSG00000164287.11	370699.881376038
ENSG00000164291.15	4764848.29753258
ENSG00000164292.11	6075700.96984792
ENSG00000164294.12	53113868.7808802
ENSG00000164296.6	11254789.2720307
ENSG00000164299.6	0
ENSG00000164300.14	243486.729973216
ENSG00000164303.9	118127.908899757
ENSG00000164304.14	0
ENSG00000164305.16	45801234.1420413
ENSG00000164306.9	13561574.2369172
ENSG00000164307.11	45157681.2810293
ENSG00000164308.15	4341447.34872302
ENSG00000164309.13	47017.8903072619
ENSG00000164318.16	5474027.4866061
ENSG00000164323.11	16135798.8834027
ENSG00000164325.7	0
ENSG00000164326.4	0
ENSG00000164327.11	9266092.66092661
ENSG00000164329.12	302590.171871218
ENSG00000164330.15	251789.503974677
ENSG00000164331.8	626802.055910743
ENSG00000164332.7	498256.10363727
ENSG00000164334.14	161264.312207708
ENSG00000164338.8	70312.3626711667
ENSG00000164342.11	9319849.29605394
ENSG00000164344.14	0
ENSG00000164346.8	1007658.20233777
ENSG00000164347.16	79421.8092288142
ENSG00000164362.17	72212.593876372
ENSG00000164363.9	0
ENSG00000164366.3	7971686.76768718
ENSG00000164379.5	0
ENSG00000164385.7	0
ENSG00000164393.7	34749.3701676657
ENSG00000164398.11	151656.467769209
ENSG00000164399.4	0
ENSG00000164400.5	0
ENSG00000164402.12	46254268.7934985
ENSG00000164403.13	54499748.6173957
ENSG00000164404.7	39849547.6263088
ENSG00000164405.9	522192028.985507
ENSG00000164406.7	2587202.58720259
ENSG00000164411.9	160855.752603852
ENSG00000164414.15	41959210.966232
ENSG00000164418.18	150659.133709981
ENSG00000164430.14	7166733.52052413
ENSG00000164434.10	0
ENSG00000164438.5	0
ENSG00000164440.13	22505.7952422749
ENSG00000164442.9	876616.261231646
ENSG00000164451.12	57510.9270761445
ENSG00000164458.8	0
ENSG00000164463.11	63064.7675162392
ENSG00000164465.17	8391585.60232031
ENSG00000164466.11	381522.568527323
ENSG00000164483.15	193152.735525617
ENSG00000164484.10	3005449.6406134
ENSG00000164485.13	38353.8526444981
ENSG00000164488.10	0
ENSG00000164494.10	18792098.2622969
ENSG00000164500.6	0
ENSG00000164506.13	84623.8470000846
ENSG00000164508.4	0
ENSG00000164509.12	24281.2742812743
ENSG00000164512.16	0
ENSG00000164520.10	0
ENSG00000164530.12	10291595.1972556
ENSG00000164532.10	0
ENSG00000164535.13	13956451.2392865
ENSG00000164542.11	99088.3868410622
ENSG00000164543.5	134870.861150448
ENSG00000164548.9	1864492.47882695
ENSG00000164556.7	0
ENSG00000164574.14	497544.037940379
ENSG00000164576.10	82243.6055596677
ENSG00000164587.10	32203638.4976526
ENSG00000164588.4	185013.876040703
ENSG00000164591.12	0
ENSG00000164597.12	22046376.1269241
ENSG00000164600.5	0
ENSG00000164603.10	4672144.35314967
ENSG00000164604.11	841295.595216634
ENSG00000164609.8	327954.873409419
ENSG00000164610.7	117082.308863131
ENSG00000164611.11	165590.329524756
ENSG00000164615.4	86497573.665516
ENSG00000164616.13	147754.137115839
ENSG00000164619.7	18870.7729468599
ENSG00000164620.7	8260571.81989385
ENSG00000164621.5	244738.130200685
ENSG00000164626.8	3313217.37072536
ENSG00000164627.16	177882.634909935
ENSG00000164631.17	18584943.2592872
ENSG00000164638.9	0
ENSG00000164645.2	0
ENSG00000164647.7	68376.0683760684
ENSG00000164649.18	0
ENSG00000164651.15	0
ENSG00000164654.14	16300930.0632178
ENSG00000164659.13	41076.1963442185
ENSG00000164663.12	3276053.27147494
ENSG00000164669.11	174565.767652963
ENSG00000164674.14	0
ENSG00000164675.9	37709.5235401701
ENSG00000164683.15	137513.751375138
ENSG00000164684.12	59227.6711679697
ENSG00000164687.9	0
ENSG00000164690.6	22054.6072074456
ENSG00000164691.15	27173.1746419934
ENSG00000164692.16	435291422.652484
ENSG00000164694.15	145900.204260286
ENSG00000164695.4	119090.151244492
ENSG00000164707.14	166354.75150759
ENSG00000164708.5	129651.238169325
ENSG00000164713.8	29988540.7883073
ENSG00000164715.5	5179268.33716307
ENSG00000164729.7	0
ENSG00000164733.19	303027583.318375
ENSG00000164736.5	0
ENSG00000164740.5	0
ENSG00000164741.13	12255794.199733
ENSG00000164742.13	49273.2200049273
ENSG00000164743.4	3613994.61745482
ENSG00000164744.11	0
ENSG00000164746.12	0
ENSG00000164749.10	0
ENSG00000164751.13	245969.455065853
ENSG00000164754.11	102444013.781223
ENSG00000164756.11	34718904.2841217
ENSG00000164758.6	15740740.7407407
ENSG00000164761.7	7192548.04857918
ENSG00000164764.10	76051.4107536695
ENSG00000164776.8	53624587.6578969
ENSG00000164778.4	1440026.18229422
ENSG00000164794.7	0
ENSG00000164796.16	10804.7951680956
ENSG00000164808.15	178324.640007133
ENSG00000164815.9	9368659.74459959
ENSG00000164816.7	0
ENSG00000164818.14	124546.572634004
ENSG00000164821.4	180082.838105529
ENSG00000164822.4	0
ENSG00000164823.8	94946.4739253246
ENSG00000164825.3	2789400.27894003
ENSG00000164828.16	169333.672000677
ENSG00000164830.16	14628330.3526391
ENSG00000164841.4	38620.476576681
ENSG00000164845.15	15873015.8730159
ENSG00000164849.8	70323.488045007
ENSG00000164850.13	0
ENSG00000164853.8	0
ENSG00000164855.14	128122.998078155
ENSG00000164867.9	7764525.82264778
ENSG00000164871.16	0
ENSG00000164877.17	251297.32242703
ENSG00000164879.6	0
ENSG00000164880.14	380097.599254518
ENSG00000164885.11	15732546.705998
ENSG00000164889.11	22646757.4293661
ENSG00000164893.7	0
ENSG00000164896.18	47276974.7408381
ENSG00000164897.11	38459407.0379607
ENSG00000164898.11	4593175.85301837
ENSG00000164900.4	0
ENSG00000164902.12	23307864.4748013
ENSG00000164904.14	39035997.3633017
ENSG00000164916.10	144267.080798052
ENSG00000164919.9	414292962.238168
ENSG00000164920.8	455062.571103527
ENSG00000164924.16	252925514.643808
ENSG00000164929.15	806160.175687321
ENSG00000164930.10	28672953.3962006
ENSG00000164932.11	157532532.532533
ENSG00000164933.10	19400352.7336861
ENSG00000164934.12	15557246.5606165
ENSG00000164935.5	279977.601791857
ENSG00000164938.12	822175.240779892
ENSG00000164941.12	395513.744102608
ENSG00000164944.10	144420.7181836
ENSG00000164946.18	0
ENSG00000164949.6	713326.619671031
ENSG00000164951.14	138814.523965336
ENSG00000164953.14	26835.1916703565
ENSG00000164961.14	36069305.0910442
ENSG00000164967.8	87810337.8103378
ENSG00000164970.13	17010400.1410189
ENSG00000164972.11	154428.229480349
ENSG00000164975.14	249351.685617395
ENSG00000164976.8	14466326.2825188
ENSG00000164978.16	101188630.490956
ENSG00000164983.7	7285167.54654754
ENSG00000164985.13	164171.263462044
ENSG00000164989.14	7336.97247167929
ENSG00000165006.12	72109988.7766555
ENSG00000165023.5	0
ENSG00000165025.13	213265.088505012
ENSG00000165028.10	0
ENSG00000165029.14	127263.827704356
ENSG00000165030.3	213162.803090861
ENSG00000165046.11	72692.9088067459
ENSG00000165055.14	6223144.16950659
ENSG00000165059.6	69056.0044195843
ENSG00000165060.10	12324675.8156591
ENSG00000165061.13	180619.524970649
ENSG00000165066.12	0
ENSG00000165071.13	867013.472055489
ENSG00000165072.9	1845124.83422707
ENSG00000165076.12	50436.273768094
ENSG00000165078.10	0
ENSG00000165084.14	0
ENSG00000165091.14	0
ENSG00000165092.11	12480012.4800125
ENSG00000165097.12	11316648.531012
ENSG00000165102.13	559096.50005591
ENSG00000165105.9	35510770.2077171
ENSG00000165113.11	12093726.3794407
ENSG00000165115.13	4020752.26977951
ENSG00000165118.13	27808313.9937299
ENSG00000165119.17	3780471.9071829
ENSG00000165120.3	0
ENSG00000165121.10	402576.489533011
ENSG00000165124.16	2826716.78020515
ENSG00000165125.16	1146051.71208945
ENSG00000165131.6	0
ENSG00000165138.15	12620.5260235247
ENSG00000165140.8	1798561.15107914
ENSG00000165152.7	0
ENSG00000165156.13	12873131.2531936
ENSG00000165164.11	49365.1639910748
ENSG00000165168.7	15449544.0500415
ENSG00000165169.9	55206807.5608565
ENSG00000165171.9	2798578.01981696
ENSG00000165175.14	37291116.9744943
ENSG00000165178.9	4126761.66004828
ENSG00000165181.15	389490.829261384
ENSG00000165182.9	808080.808080808
ENSG00000165185.13	3201463.5261834
ENSG00000165186.10	7459.62478087352
ENSG00000165188.12	548546.352166758
ENSG00000165192.12	35385.7041755131
ENSG00000165194.13	0
ENSG00000165195.12	8127187.51853829
ENSG00000165197.4	1238581.82381174
ENSG00000165202.3	117577.895355673
ENSG00000165204.3	0
ENSG00000165209.17	24179051.2261057
ENSG00000165215.6	380341880.34188
ENSG00000165219.20	146788.990825688
ENSG00000165233.16	685203.216848786
ENSG00000165238.15	92606.623899244
ENSG00000165240.16	39082.3465040841
ENSG00000165244.6	91424.392027793
